datetime,datetime_nano,SZSE.000917.open,SZSE.000917.high,SZSE.000917.low,SZSE.000917.close,SZSE.000917.volume,SZSE.000917.open_oi,SZSE.000917.close_oi
2021-07-01 00:00:00.000000000,1625068800000000000,4.92,4.92,4.82,4.83,7887322,0,0
2021-07-02 00:00:00.000000000,1625155200000000000,4.83,4.88,4.81,4.82,4112560,0,0
2021-07-05 00:00:00.000000000,1625414400000000000,4.83,5.12,4.83,5.04,14181344,0,0
2021-07-06 00:00:00.000000000,1625500800000000000,5.04,5.08,4.98,5.01,5507026,0,0
2021-07-07 00:00:00.000000000,1625587200000000000,5.01,5.03,4.97,4.99,5180345,0,0
2021-07-08 00:00:00.000000000,1625673600000000000,5.0,5.0,4.92,4.94,5823400,0,0
2021-07-09 00:00:00.000000000,1625760000000000000,4.94,5.29,4.9,5.28,27772401,0,0
2021-07-12 00:00:00.000000000,1626019200000000000,5.29,5.53,5.28,5.39,27538751,0,0
2021-07-13 00:00:00.000000000,1626105600000000000,5.4,5.49,5.37,5.42,21950538,0,0
2021-07-14 00:00:00.000000000,1626192000000000000,5.43,5.57,5.43,5.44,23401225,0,0
2021-07-15 00:00:00.000000000,1626278400000000000,5.82,5.93,5.52,5.59,55691236,0,0
2021-07-16 00:00:00.000000000,1626364800000000000,5.53,5.63,5.47,5.51,24422461,0,0
2021-07-19 00:00:00.000000000,1626624000000000000,5.57,5.58,5.38,5.48,17745497,0,0
2021-07-20 00:00:00.000000000,1626710400000000000,5.44,5.52,5.44,5.49,10923064,0,0
2021-07-21 00:00:00.000000000,1626796800000000000,5.51,5.97,5.44,5.89,39683794,0,0
2021-07-22 00:00:00.000000000,1626883200000000000,5.86,5.95,5.81,5.83,21826063,0,0
2021-07-23 00:00:00.000000000,1626969600000000000,5.8,5.87,5.76,5.8,15358026,0,0
2021-07-26 00:00:00.000000000,1627228800000000000,5.82,5.89,5.6,5.7,18899389,0,0
2021-07-27 00:00:00.000000000,1627315200000000000,5.7,5.83,5.63,5.65,14006631,0,0
2021-07-28 00:00:00.000000000,1627401600000000000,5.67,5.73,5.39,5.43,17118391,0,0
2021-07-29 00:00:00.000000000,1627488000000000000,5.52,5.68,5.47,5.56,14502402,0,0
2021-07-30 00:00:00.000000000,1627574400000000000,5.58,5.59,5.46,5.49,10459570,0,0
2021-08-02 00:00:00.000000000,1627833600000000000,5.49,5.58,5.41,5.56,12707886,0,0
2021-08-03 00:00:00.000000000,1627920000000000000,5.55,5.65,5.52,5.54,13275897,0,0
2021-08-04 00:00:00.000000000,1628006400000000000,5.58,5.72,5.55,5.61,10498612,0,0
2021-08-05 00:00:00.000000000,1628092800000000000,5.56,5.6,5.47,5.52,12116081,0,0
2021-08-06 00:00:00.000000000,1628179200000000000,5.53,5.56,5.41,5.48,9892063,0,0
2021-08-09 00:00:00.000000000,1628438400000000000,5.48,5.53,5.43,5.48,7660370,0,0
2021-08-10 00:00:00.000000000,1628524800000000000,5.51,5.74,5.46,5.67,17392863,0,0
2021-08-11 00:00:00.000000000,1628611200000000000,5.66,5.73,5.62,5.69,11871656,0,0
2021-08-12 00:00:00.000000000,1628697600000000000,5.72,5.95,5.68,5.86,22541069,0,0
2021-08-13 00:00:00.000000000,1628784000000000000,5.89,5.95,5.83,5.9,18357037,0,0
2021-08-16 00:00:00.000000000,1629043200000000000,5.9,6.45,5.9,6.22,43234741,0,0
2021-08-17 00:00:00.000000000,1629129600000000000,6.19,6.27,5.95,5.97,24416439,0,0
2021-08-18 00:00:00.000000000,1629216000000000000,5.97,6.07,5.95,6.01,11079412,0,0
2021-08-19 00:00:00.000000000,1629302400000000000,6.01,6.33,5.98,6.26,29658970,0,0
2021-08-20 00:00:00.000000000,1629388800000000000,6.26,6.42,6.18,6.29,23715783,0,0
2021-08-23 00:00:00.000000000,1629648000000000000,6.29,6.41,6.27,6.34,18532502,0,0
2021-08-24 00:00:00.000000000,1629734400000000000,6.31,6.45,6.31,6.42,13943363,0,0
2021-08-25 00:00:00.000000000,1629820800000000000,6.4,7.06,6.31,6.88,69786748,0,0
2021-08-26 00:00:00.000000000,1629907200000000000,6.92,7.3,6.91,7.18,67485861,0,0
2021-08-27 00:00:00.000000000,1629993600000000000,7.02,7.24,7.0,7.09,38402065,0,0
2021-08-30 00:00:00.000000000,1630252800000000000,7.23,7.4,6.92,7.0,54028153,0,0
2021-08-31 00:00:00.000000000,1630339200000000000,6.93,7.58,6.93,7.42,62318856,0,0
2021-09-01 00:00:00.000000000,1630425600000000000,7.47,7.88,7.34,7.45,72949422,0,0
2021-09-02 00:00:00.000000000,1630512000000000000,7.46,7.59,7.21,7.48,56489654,0,0
2021-09-03 00:00:00.000000000,1630598400000000000,8.23,8.23,6.73,6.75,144755002,0,0
2021-09-06 00:00:00.000000000,1630857600000000000,6.65,6.99,6.59,6.73,72554565,0,0
2021-09-07 00:00:00.000000000,1630944000000000000,6.71,6.79,6.6,6.71,41598738,0,0
2021-09-08 00:00:00.000000000,1631030400000000000,6.71,6.9,6.68,6.83,39971507,0,0
2021-09-09 00:00:00.000000000,1631116800000000000,6.77,6.9,6.71,6.77,31743646,0,0
2021-09-10 00:00:00.000000000,1631203200000000000,6.75,6.85,6.65,6.71,35337900,0,0
2021-09-13 00:00:00.000000000,1631462400000000000,6.65,6.68,6.55,6.62,24013531,0,0
2021-09-14 00:00:00.000000000,1631548800000000000,6.63,6.74,6.46,6.48,34609211,0,0
2021-09-15 00:00:00.000000000,1631635200000000000,6.48,6.72,6.47,6.61,25207590,0,0
2021-09-16 00:00:00.000000000,1631721600000000000,6.62,6.67,6.44,6.48,21264234,0,0
2021-09-17 00:00:00.000000000,1631808000000000000,6.48,6.5,6.22,6.35,22413294,0,0
2021-09-22 00:00:00.000000000,1632240000000000000,6.3,6.47,6.28,6.35,18277341,0,0
2021-09-23 00:00:00.000000000,1632326400000000000,6.38,6.69,6.38,6.61,26946290,0,0
2021-09-24 00:00:00.000000000,1632412800000000000,6.6,6.68,6.41,6.43,15853187,0,0
2021-09-27 00:00:00.000000000,1632672000000000000,6.47,6.5,6.11,6.26,24585633,0,0
2021-09-28 00:00:00.000000000,1632758400000000000,6.3,6.37,6.16,6.34,12992354,0,0
2021-09-29 00:00:00.000000000,1632844800000000000,6.3,6.33,6.13,6.14,16762481,0,0
2021-09-30 00:00:00.000000000,1632931200000000000,6.16,6.21,6.11,6.17,11491251,0,0
2021-10-08 00:00:00.000000000,1633622400000000000,6.22,6.36,6.21,6.27,13890651,0,0
2021-10-11 00:00:00.000000000,1633881600000000000,6.27,6.37,6.18,6.26,15567058,0,0
2021-10-12 00:00:00.000000000,1633968000000000000,6.26,6.29,6.0,6.12,17510018,0,0
2021-10-13 00:00:00.000000000,1634054400000000000,6.1,6.2,6.03,6.1,9662449,0,0
2021-10-14 00:00:00.000000000,1634140800000000000,6.14,6.21,6.03,6.18,11131768,0,0
2021-10-15 00:00:00.000000000,1634227200000000000,6.12,6.41,6.07,6.3,25561202,0,0
2021-10-18 00:00:00.000000000,1634486400000000000,6.31,6.38,6.21,6.32,16519225,0,0
2021-10-19 00:00:00.000000000,1634572800000000000,6.37,6.39,6.24,6.29,13745795,0,0
2021-10-20 00:00:00.000000000,1634659200000000000,6.29,6.64,6.24,6.58,25840905,0,0
2021-10-21 00:00:00.000000000,1634745600000000000,6.58,6.66,6.5,6.56,15829621,0,0
2021-10-22 00:00:00.000000000,1634832000000000000,6.56,6.56,6.31,6.33,14808292,0,0
2021-10-25 00:00:00.000000000,1635091200000000000,6.3,6.32,6.03,6.07,23812314,0,0
2021-10-26 00:00:00.000000000,1635177600000000000,6.09,6.09,5.74,5.79,26990543,0,0
2021-10-27 00:00:00.000000000,1635264000000000000,5.79,5.86,5.61,5.66,14828363,0,0
2021-10-28 00:00:00.000000000,1635350400000000000,5.61,5.7,5.5,5.52,10924324,0,0
2021-10-29 00:00:00.000000000,1635436800000000000,5.55,5.64,5.53,5.61,9360750,0,0
2021-11-01 00:00:00.000000000,1635696000000000000,5.66,5.77,5.6,5.72,13203858,0,0
2021-11-02 00:00:00.000000000,1635782400000000000,5.68,5.81,5.5,5.53,15989285,0,0
2021-11-03 00:00:00.000000000,1635868800000000000,5.54,5.64,5.5,5.6,10455475,0,0
2021-11-04 00:00:00.000000000,1635955200000000000,5.59,5.65,5.53,5.56,11647859,0,0
2021-11-05 00:00:00.000000000,1636041600000000000,5.57,5.68,5.54,5.6,12564598,0,0
2021-11-08 00:00:00.000000000,1636300800000000000,5.6,5.71,5.54,5.7,14500586,0,0
2021-11-09 00:00:00.000000000,1636387200000000000,5.72,5.73,5.63,5.7,11408663,0,0
2021-11-10 00:00:00.000000000,1636473600000000000,5.69,5.8,5.62,5.79,13189800,0,0
2021-11-11 00:00:00.000000000,1636560000000000000,5.78,5.85,5.71,5.79,12307535,0,0
2021-11-12 00:00:00.000000000,1636646400000000000,5.8,6.08,5.77,6.02,20270252,0,0
2021-11-15 00:00:00.000000000,1636905600000000000,6.09,6.21,6.0,6.13,19716874,0,0
2021-11-16 00:00:00.000000000,1636992000000000000,6.12,6.28,6.08,6.14,17899303,0,0
2021-11-17 00:00:00.000000000,1637078400000000000,6.1,6.24,6.04,6.22,17875036,0,0
2021-11-18 00:00:00.000000000,1637164800000000000,6.22,6.41,6.18,6.29,20003087,0,0
2021-11-19 00:00:00.000000000,1637251200000000000,6.27,6.31,6.11,6.19,15229400,0,0
2021-11-22 00:00:00.000000000,1637510400000000000,6.22,6.25,6.13,6.2,12052061,0,0
2021-11-23 00:00:00.000000000,1637596800000000000,6.17,6.23,6.13,6.19,10209547,0,0
2021-11-24 00:00:00.000000000,1637683200000000000,6.21,6.26,6.16,6.23,9026299,0,0
2021-11-25 00:00:00.000000000,1637769600000000000,6.2,6.24,6.15,6.16,9906469,0,0
2021-11-26 00:00:00.000000000,1637856000000000000,6.16,6.19,6.0,6.09,11062842,0,0
2021-11-29 00:00:00.000000000,1638115200000000000,6.03,6.05,5.93,5.97,12769879,0,0
2021-11-30 00:00:00.000000000,1638201600000000000,5.99,6.06,5.92,5.96,10190250,0,0
2021-12-01 00:00:00.000000000,1638288000000000000,5.97,6.11,5.93,6.04,12939407,0,0
2021-12-02 00:00:00.000000000,1638374400000000000,6.05,6.06,5.93,5.93,11055569,0,0
2021-12-03 00:00:00.000000000,1638460800000000000,5.96,5.97,5.9,5.93,11752588,0,0
2021-12-06 00:00:00.000000000,1638720000000000000,5.93,5.98,5.79,5.8,14227441,0,0
2021-12-07 00:00:00.000000000,1638806400000000000,5.84,5.88,5.71,5.75,10305006,0,0
2021-12-08 00:00:00.000000000,1638892800000000000,5.77,5.79,5.69,5.78,9268779,0,0
2021-12-09 00:00:00.000000000,1638979200000000000,5.81,5.86,5.76,5.82,11814639,0,0
2021-12-10 00:00:00.000000000,1639065600000000000,5.81,5.96,5.77,5.91,16288589,0,0
2021-12-13 00:00:00.000000000,1639324800000000000,5.95,6.08,5.93,6.04,18593077,0,0
2021-12-14 00:00:00.000000000,1639411200000000000,6.02,6.29,5.97,6.27,29518934,0,0
2021-12-15 00:00:00.000000000,1639497600000000000,6.27,6.39,6.2,6.37,31556155,0,0
2021-12-16 00:00:00.000000000,1639584000000000000,6.33,6.62,6.33,6.47,32747806,0,0
2021-12-17 00:00:00.000000000,1639670400000000000,6.47,6.52,6.39,6.46,27610899,0,0
2021-12-20 00:00:00.000000000,1639929600000000000,6.5,6.5,6.28,6.32,20795861,0,0
2021-12-21 00:00:00.000000000,1640016000000000000,6.36,6.42,6.32,6.39,16728753,0,0
2021-12-22 00:00:00.000000000,1640102400000000000,6.4,6.62,6.4,6.52,23610669,0,0
2021-12-23 00:00:00.000000000,1640188800000000000,6.47,6.62,6.42,6.44,17121896,0,0
2021-12-24 00:00:00.000000000,1640275200000000000,6.42,6.53,6.29,6.3,16940560,0,0
2021-12-27 00:00:00.000000000,1640534400000000000,6.31,6.35,6.15,6.24,14044601,0,0
2021-12-28 00:00:00.000000000,1640620800000000000,6.27,6.27,6.17,6.19,13080224,0,0
2021-12-29 00:00:00.000000000,1640707200000000000,6.26,6.26,6.07,6.08,15772849,0,0
2021-12-30 00:00:00.000000000,1640793600000000000,6.08,6.69,6.08,6.69,49419259,0,0
2021-12-31 00:00:00.000000000,1640880000000000000,6.77,6.83,6.61,6.76,61066434,0,0
2022-01-04 00:00:00.000000000,1641225600000000000,6.75,7.0,6.63,6.92,56631902,0,0
2022-01-05 00:00:00.000000000,1641312000000000000,6.98,7.0,6.71,6.86,36618948,0,0
2022-01-06 00:00:00.000000000,1641398400000000000,6.8,6.86,6.72,6.79,24870258,0,0
2022-01-07 00:00:00.000000000,1641484800000000000,6.78,6.99,6.68,6.7,30737584,0,0
2022-01-10 00:00:00.000000000,1641744000000000000,6.66,6.81,6.52,6.75,21539171,0,0
2022-01-11 00:00:00.000000000,1641830400000000000,6.73,6.84,6.62,6.66,22285417,0,0
2022-01-12 00:00:00.000000000,1641916800000000000,6.62,6.83,6.58,6.69,22713604,0,0
2022-01-13 00:00:00.000000000,1642003200000000000,6.67,6.82,6.61,6.63,21541174,0,0
2022-01-14 00:00:00.000000000,1642089600000000000,6.6,6.8,6.51,6.53,24529930,0,0
2022-01-17 00:00:00.000000000,1642348800000000000,6.57,6.77,6.54,6.75,26013528,0,0
2022-01-18 00:00:00.000000000,1642435200000000000,6.75,7.19,6.66,6.67,50704147,0,0
2022-01-19 00:00:00.000000000,1642521600000000000,6.57,6.8,6.53,6.75,33557882,0,0
2022-01-20 00:00:00.000000000,1642608000000000000,6.74,6.75,6.39,6.48,32850083,0,0
2022-01-21 00:00:00.000000000,1642694400000000000,6.45,6.73,6.41,6.48,27406109,0,0
2022-01-24 00:00:00.000000000,1642953600000000000,6.42,6.45,6.22,6.35,22004900,0,0
2022-01-25 00:00:00.000000000,1643040000000000000,6.31,6.37,5.84,5.85,29649369,0,0
2022-01-26 00:00:00.000000000,1643126400000000000,5.91,6.0,5.8,5.87,17806200,0,0
2022-01-27 00:00:00.000000000,1643212800000000000,5.87,5.94,5.6,5.6,19003962,0,0
2022-01-28 00:00:00.000000000,1643299200000000000,5.67,5.85,5.63,5.76,16222611,0,0
2022-02-07 00:00:00.000000000,1644163200000000000,5.82,5.89,5.72,5.79,14065882,0,0
2022-02-08 00:00:00.000000000,1644249600000000000,5.81,6.12,5.74,6.05,22634241,0,0
2022-02-09 00:00:00.000000000,1644336000000000000,6.08,6.25,5.99,6.22,20160933,0,0
2022-02-10 00:00:00.000000000,1644422400000000000,6.2,6.28,6.16,6.22,16268002,0,0
2022-02-11 00:00:00.000000000,1644508800000000000,6.24,6.29,6.06,6.1,15465101,0,0
2022-02-14 00:00:00.000000000,1644768000000000000,6.12,6.2,6.06,6.08,13658612,0,0
2022-02-15 00:00:00.000000000,1644854400000000000,6.15,6.28,6.07,6.13,14677867,0,0
2022-02-16 00:00:00.000000000,1644940800000000000,6.17,6.21,6.09,6.16,13108039,0,0
2022-02-17 00:00:00.000000000,1645027200000000000,6.1,6.14,5.99,6.02,16842160,0,0
2022-02-18 00:00:00.000000000,1645113600000000000,6.0,6.15,6.0,6.11,13316600,0,0
2022-02-21 00:00:00.000000000,1645372800000000000,6.1,6.25,6.09,6.24,16511295,0,0
2022-02-22 00:00:00.000000000,1645459200000000000,6.17,6.24,6.03,6.06,16509370,0,0
2022-02-23 00:00:00.000000000,1645545600000000000,6.09,6.46,6.09,6.4,40367163,0,0
2022-02-24 00:00:00.000000000,1645632000000000000,6.36,6.37,5.83,5.96,47107893,0,0
2022-02-25 00:00:00.000000000,1645718400000000000,6.07,6.13,5.96,5.99,17942629,0,0
2022-02-28 00:00:00.000000000,1645977600000000000,5.98,5.99,5.76,5.86,16279359,0,0
2022-03-01 00:00:00.000000000,1646064000000000000,5.87,6.04,5.85,6.02,15225799,0,0
2022-03-02 00:00:00.000000000,1646150400000000000,5.92,6.04,5.91,5.99,11981852,0,0
2022-03-03 00:00:00.000000000,1646236800000000000,6.0,6.02,5.93,5.94,11369019,0,0
2022-03-04 00:00:00.000000000,1646323200000000000,5.95,5.95,5.83,5.86,12242407,0,0
2022-03-07 00:00:00.000000000,1646582400000000000,5.84,5.9,5.77,5.8,13158232,0,0
2022-03-08 00:00:00.000000000,1646668800000000000,5.77,5.82,5.61,5.62,13808860,0,0
2022-03-09 00:00:00.000000000,1646755200000000000,5.63,5.68,5.22,5.46,17127097,0,0
2022-03-10 00:00:00.000000000,1646841600000000000,5.58,5.64,5.52,5.53,12594817,0,0
2022-03-11 00:00:00.000000000,1646928000000000000,5.43,5.61,5.37,5.58,11118156,0,0
2022-03-14 00:00:00.000000000,1647187200000000000,5.55,5.61,5.4,5.4,13307702,0,0
2022-03-15 00:00:00.000000000,1647273600000000000,5.38,5.38,5.0,5.03,16205236,0,0
2022-03-16 00:00:00.000000000,1647360000000000000,5.12,5.27,4.99,5.24,13770690,0,0
2022-03-17 00:00:00.000000000,1647446400000000000,5.32,5.41,5.3,5.32,11199719,0,0
2022-03-18 00:00:00.000000000,1647532800000000000,5.31,5.49,5.29,5.47,11139750,0,0
2022-03-21 00:00:00.000000000,1647792000000000000,5.46,5.55,5.41,5.48,7641670,0,0
2022-03-22 00:00:00.000000000,1647878400000000000,5.48,5.6,5.4,5.59,12168002,0,0
2022-03-23 00:00:00.000000000,1647964800000000000,5.55,5.63,5.5,5.52,10454268,0,0
2022-03-24 00:00:00.000000000,1648051200000000000,5.48,5.49,5.37,5.4,8172777,0,0
2022-03-25 00:00:00.000000000,1648137600000000000,5.4,5.51,5.39,5.41,8738758,0,0
2022-03-28 00:00:00.000000000,1648396800000000000,5.43,5.55,5.34,5.48,12269317,0,0
2022-03-29 00:00:00.000000000,1648483200000000000,5.48,5.52,5.42,5.44,10428499,0,0
2022-03-30 00:00:00.000000000,1648569600000000000,5.4,5.54,5.34,5.54,10390499,0,0
2022-03-31 00:00:00.000000000,1648656000000000000,5.51,5.61,5.49,5.53,11652600,0,0
2022-04-01 00:00:00.000000000,1648742400000000000,5.47,5.67,5.46,5.64,12767037,0,0
2022-04-06 00:00:00.000000000,1649174400000000000,5.64,5.76,5.61,5.72,14764422,0,0
2022-04-07 00:00:00.000000000,1649260800000000000,5.7,5.82,5.61,5.61,14655263,0,0
2022-04-08 00:00:00.000000000,1649347200000000000,5.61,5.65,5.45,5.55,11635268,0,0
2022-04-11 00:00:00.000000000,1649606400000000000,5.52,5.58,5.32,5.35,10937019,0,0
2022-04-12 00:00:00.000000000,1649692800000000000,5.4,5.5,5.34,5.5,10067924,0,0
2022-04-13 00:00:00.000000000,1649779200000000000,5.5,5.5,5.34,5.37,8876219,0,0
2022-04-14 00:00:00.000000000,1649865600000000000,5.45,5.53,5.35,5.43,11393119,0,0
2022-04-15 00:00:00.000000000,1649952000000000000,5.4,5.43,5.14,5.15,17826219,0,0
2022-04-18 00:00:00.000000000,1650211200000000000,5.22,5.3,5.14,5.26,10391450,0,0
2022-04-19 00:00:00.000000000,1650297600000000000,5.29,5.43,5.25,5.43,16146223,0,0
2022-04-20 00:00:00.000000000,1650384000000000000,5.46,5.69,5.36,5.39,18568213,0,0
2022-04-21 00:00:00.000000000,1650470400000000000,5.38,5.44,5.12,5.14,13514883,0,0
2022-04-22 00:00:00.000000000,1650556800000000000,5.14,5.14,5.0,5.06,10613216,0,0
2022-04-25 00:00:00.000000000,1650816000000000000,5.04,5.04,4.59,4.6,21343210,0,0
2022-04-26 00:00:00.000000000,1650902400000000000,4.62,4.66,4.41,4.41,15759299,0,0
2022-04-27 00:00:00.000000000,1650988800000000000,4.36,4.61,4.29,4.58,12063399,0,0
2022-04-28 00:00:00.000000000,1651075200000000000,4.56,4.62,4.45,4.55,7053688,0,0
2022-04-29 00:00:00.000000000,1651161600000000000,4.55,4.75,4.55,4.72,12378855,0,0
2022-05-05 00:00:00.000000000,1651680000000000000,4.68,4.78,4.61,4.72,9987355,0,0
2022-05-06 00:00:00.000000000,1651766400000000000,4.65,4.67,4.57,4.63,8639907,0,0
2022-05-09 00:00:00.000000000,1652025600000000000,4.66,4.74,4.65,4.73,6419102,0,0
2022-05-10 00:00:00.000000000,1652112000000000000,4.68,4.75,4.63,4.74,8411224,0,0
2022-05-11 00:00:00.000000000,1652198400000000000,4.72,4.88,4.72,4.74,13120337,0,0
2022-05-12 00:00:00.000000000,1652284800000000000,4.71,4.8,4.67,4.75,7013758,0,0
2022-05-13 00:00:00.000000000,1652371200000000000,4.78,4.85,4.73,4.81,7797686,0,0
2022-05-16 00:00:00.000000000,1652630400000000000,4.78,4.91,4.78,4.87,13906847,0,0
2022-05-17 00:00:00.000000000,1652716800000000000,4.89,4.92,4.77,4.81,8117911,0,0
2022-05-18 00:00:00.000000000,1652803200000000000,4.82,4.96,4.81,4.89,10234848,0,0
2022-05-19 00:00:00.000000000,1652889600000000000,4.85,4.91,4.79,4.89,9404425,0,0
2022-05-20 00:00:00.000000000,1652976000000000000,4.9,4.96,4.9,4.94,7964854,0,0
2022-05-23 00:00:00.000000000,1653235200000000000,5.04,5.08,4.98,5.0,11560824,0,0
2022-05-24 00:00:00.000000000,1653321600000000000,4.98,5.02,4.79,4.8,13487023,0,0
2022-05-25 00:00:00.000000000,1653408000000000000,4.83,5.03,4.79,5.0,14648605,0,0
2022-05-26 00:00:00.000000000,1653494400000000000,5.01,5.04,4.93,5.0,8832138,0,0
2022-05-27 00:00:00.000000000,1653580800000000000,5.01,5.11,4.95,4.99,10699000,0,0
2022-05-30 00:00:00.000000000,1653840000000000000,5.01,5.03,4.96,5.01,8144600,0,0
2022-05-31 00:00:00.000000000,1653926400000000000,4.97,5.5,4.97,5.23,40844521,0,0
2022-06-01 00:00:00.000000000,1654012800000000000,5.29,5.59,5.2,5.46,48130035,0,0
2022-06-02 00:00:00.000000000,1654099200000000000,5.28,5.31,5.15,5.18,34631161,0,0
2022-06-06 00:00:00.000000000,1654444800000000000,5.14,5.2,5.13,5.2,17195899,0,0
2022-06-07 00:00:00.000000000,1654531200000000000,5.19,5.2,5.07,5.11,13927813,0,0
2022-06-08 00:00:00.000000000,1654617600000000000,5.09,5.15,5.0,5.1,13946564,0,0
2022-06-09 00:00:00.000000000,1654704000000000000,5.09,5.16,5.03,5.05,10613772,0,0
2022-06-10 00:00:00.000000000,1654790400000000000,5.01,5.15,5.01,5.12,13202744,0,0
2022-06-13 00:00:00.000000000,1655049600000000000,5.08,5.12,5.01,5.06,11365460,0,0
2022-06-14 00:00:00.000000000,1655136000000000000,5.02,5.04,4.86,5.03,14900522,0,0
2022-06-15 00:00:00.000000000,1655222400000000000,5.08,5.25,5.03,5.19,27996755,0,0
2022-06-16 00:00:00.000000000,1655308800000000000,5.2,5.25,5.15,5.23,19234781,0,0
2022-06-17 00:00:00.000000000,1655395200000000000,5.23,5.24,5.08,5.12,15670479,0,0
2022-06-20 00:00:00.000000000,1655654400000000000,5.14,5.16,5.1,5.13,10264894,0,0
2022-06-21 00:00:00.000000000,1655740800000000000,5.1,5.26,5.1,5.22,18709100,0,0
2022-06-22 00:00:00.000000000,1655827200000000000,5.19,5.26,5.15,5.21,17807237,0,0
2022-06-23 00:00:00.000000000,1655913600000000000,5.18,5.19,5.1,5.18,16923826,0,0
2022-06-24 00:00:00.000000000,1656000000000000000,5.21,5.36,5.16,5.34,26801769,0,0
2022-06-27 00:00:00.000000000,1656259200000000000,5.35,5.35,5.21,5.22,23038286,0,0
2022-06-28 00:00:00.000000000,1656345600000000000,5.21,5.29,5.19,5.27,14836451,0,0
2022-06-29 00:00:00.000000000,1656432000000000000,5.28,5.31,5.13,5.14,18695369,0,0
2022-06-30 00:00:00.000000000,1656518400000000000,5.17,5.43,5.16,5.31,26883244,0,0
2022-07-01 00:00:00.000000000,1656604800000000000,5.29,5.31,5.17,5.21,14403227,0,0
2022-07-04 00:00:00.000000000,1656864000000000000,5.2,5.36,5.18,5.26,18870191,0,0
2022-07-05 00:00:00.000000000,1656950400000000000,5.28,5.28,5.1,5.17,15567435,0,0
2022-07-06 00:00:00.000000000,1657036800000000000,5.17,5.17,5.06,5.11,9367471,0,0
2022-07-07 00:00:00.000000000,1657123200000000000,5.11,5.15,5.06,5.08,9208902,0,0
2022-07-08 00:00:00.000000000,1657209600000000000,5.08,5.15,5.08,5.1,7713032,0,0
2022-07-11 00:00:00.000000000,1657468800000000000,5.12,5.13,5.05,5.08,7860000,0,0
2022-07-12 00:00:00.000000000,1657555200000000000,5.1,5.11,5.03,5.04,5423079,0,0
2022-07-13 00:00:00.000000000,1657641600000000000,5.04,5.12,5.04,5.11,7952055,0,0
2022-07-14 00:00:00.000000000,1657728000000000000,5.09,5.1,4.97,4.99,15222354,0,0
2022-07-15 00:00:00.000000000,1657814400000000000,4.98,4.99,4.72,4.74,19085400,0,0
2022-07-18 00:00:00.000000000,1658073600000000000,4.74,4.91,4.74,4.88,11404307,0,0
2022-07-19 00:00:00.000000000,1658160000000000000,4.91,5.05,4.9,5.04,11673940,0,0
2022-07-20 00:00:00.000000000,1658246400000000000,5.08,5.12,5.02,5.09,9274046,0,0
2022-07-21 00:00:00.000000000,1658332800000000000,5.12,5.16,5.07,5.1,10113800,0,0
2022-07-22 00:00:00.000000000,1658419200000000000,5.11,5.17,5.03,5.06,7364814,0,0
2022-07-25 00:00:00.000000000,1658678400000000000,5.12,5.15,5.01,5.02,7016700,0,0
2022-07-26 00:00:00.000000000,1658764800000000000,5.07,5.12,5.02,5.11,6552606,0,0
2022-07-27 00:00:00.000000000,1658851200000000000,5.08,5.15,5.07,5.08,9248285,0,0
2022-07-28 00:00:00.000000000,1658937600000000000,5.1,5.13,5.08,5.1,7670400,0,0
2022-07-29 00:00:00.000000000,1659024000000000000,5.13,5.13,5.03,5.06,9265540,0,0
2022-08-01 00:00:00.000000000,1659283200000000000,5.08,5.08,4.98,5.03,10901293,0,0
2022-08-02 00:00:00.000000000,1659369600000000000,5.0,5.0,4.72,4.78,18808000,0,0
2022-08-03 00:00:00.000000000,1659456000000000000,4.83,4.9,4.73,4.73,9780017,0,0
2022-08-04 00:00:00.000000000,1659542400000000000,4.78,4.84,4.7,4.83,10294658,0,0
2022-08-05 00:00:00.000000000,1659628800000000000,4.82,4.92,4.8,4.9,8446022,0,0
2022-08-08 00:00:00.000000000,1659888000000000000,4.89,4.94,4.85,4.88,8658250,0,0
2022-08-09 00:00:00.000000000,1659974400000000000,4.86,4.89,4.82,4.85,5851584,0,0
2022-08-10 00:00:00.000000000,1660060800000000000,4.87,4.87,4.8,4.81,5799217,0,0
2022-08-11 00:00:00.000000000,1660147200000000000,4.85,5.0,4.83,4.99,14470905,0,0
2022-08-12 00:00:00.000000000,1660233600000000000,4.99,5.04,4.95,5.01,10003613,0,0
2022-08-15 00:00:00.000000000,1660492800000000000,4.99,5.03,4.96,5.01,8185592,0,0
2022-08-16 00:00:00.000000000,1660579200000000000,5.02,5.02,4.96,5.0,7262312,0,0
2022-08-17 00:00:00.000000000,1660665600000000000,4.96,5.11,4.96,5.1,11937614,0,0
2022-08-18 00:00:00.000000000,1660752000000000000,5.07,5.08,5.01,5.05,8533900,0,0
2022-08-19 00:00:00.000000000,1660838400000000000,5.07,5.14,5.04,5.05,8093359,0,0
2022-08-22 00:00:00.000000000,1661097600000000000,5.06,5.13,5.0,5.1,7475698,0,0
2022-08-23 00:00:00.000000000,1661184000000000000,5.1,5.12,5.07,5.09,5882871,0,0
2022-08-24 00:00:00.000000000,1661270400000000000,5.09,5.12,4.98,4.98,10464363,0,0
2022-08-25 00:00:00.000000000,1661356800000000000,5.03,5.04,4.92,5.02,9823530,0,0
2022-08-26 00:00:00.000000000,1661443200000000000,5.05,5.11,5.0,5.03,8342884,0,0
