datetime,datetime_nano,SZSE.300015.open,SZSE.300015.high,SZSE.300015.low,SZSE.300015.close,SZSE.300015.volume,SZSE.300015.open_oi,SZSE.300015.close_oi
2022-08-30 00:00:00.000000000,1661788800000000000,28.4,28.79,28.21,28.65,19379657,0,0
2022-08-31 00:00:00.000000000,1661875200000000000,28.31,29.87,28.31,29.42,46298423,0,0
2022-09-01 00:00:00.000000000,1661961600000000000,29.43,29.83,29.02,29.07,34209600,0,0
2022-09-02 00:00:00.000000000,1662048000000000000,29.07,29.26,28.54,28.72,21486199,0,0
2022-09-05 00:00:00.000000000,1662307200000000000,28.78,29.09,27.01,27.26,60698021,0,0
2022-09-06 00:00:00.000000000,1662393600000000000,27.26,27.6,26.64,27.52,36738217,0,0
2022-09-07 00:00:00.000000000,1662480000000000000,27.29,28.29,27.2,27.98,34556738,0,0
2022-09-08 00:00:00.000000000,1662566400000000000,28.49,29.1,28.18,28.28,35316147,0,0
2022-09-09 00:00:00.000000000,1662652800000000000,29.9,30.51,29.51,30.0,80664626,0,0
2022-09-13 00:00:00.000000000,1662998400000000000,29.75,30.43,29.33,29.65,55039463,0,0
2022-09-14 00:00:00.000000000,1663084800000000000,29.32,29.88,29.01,29.53,33150838,0,0
2022-09-15 00:00:00.000000000,1663171200000000000,29.64,30.17,28.71,28.8,38344851,0,0
2022-09-16 00:00:00.000000000,1663257600000000000,28.74,28.88,27.75,27.75,58665771,0,0
2022-09-19 00:00:00.000000000,1663516800000000000,27.63,27.93,26.5,26.79,53516094,0,0
2022-09-20 00:00:00.000000000,1663603200000000000,26.8,27.21,26.53,27.03,26234755,0,0
2022-09-21 00:00:00.000000000,1663689600000000000,26.74,27.02,26.52,26.52,26233184,0,0
2022-09-22 00:00:00.000000000,1663776000000000000,26.08,26.35,25.46,25.63,38976032,0,0
2022-09-23 00:00:00.000000000,1663862400000000000,25.58,26.17,25.16,25.79,39353474,0,0
2022-09-26 00:00:00.000000000,1664121600000000000,26.0,27.11,25.79,26.57,43777164,0,0
2022-09-27 00:00:00.000000000,1664208000000000000,26.47,29.03,26.06,28.86,82088449,0,0
2022-09-28 00:00:00.000000000,1664294400000000000,29.0,29.43,28.6,28.87,47718909,0,0
2022-09-29 00:00:00.000000000,1664380800000000000,28.77,29.69,28.61,28.74,37574584,0,0
2022-09-30 00:00:00.000000000,1664467200000000000,28.75,29.33,28.5,28.67,26403112,0,0
2022-10-10 00:00:00.000000000,1665331200000000000,28.61,28.99,27.4,27.6,31258731,0,0
2022-10-11 00:00:00.000000000,1665417600000000000,27.5,27.68,26.9,27.14,21228757,0,0
2022-10-12 00:00:00.000000000,1665504000000000000,27.31,28.04,26.55,27.95,36087711,0,0
2022-10-13 00:00:00.000000000,1665590400000000000,27.75,28.91,27.63,27.89,39814323,0,0
2022-10-14 00:00:00.000000000,1665676800000000000,28.22,30.5,28.02,29.96,89348601,0,0
2022-10-17 00:00:00.000000000,1665936000000000000,30.0,30.25,29.23,29.65,38334488,0,0
2022-10-18 00:00:00.000000000,1666022400000000000,30.0,30.63,29.6,30.34,47920591,0,0
2022-10-19 00:00:00.000000000,1666108800000000000,30.3,30.32,29.62,29.96,29393063,0,0
2022-10-20 00:00:00.000000000,1666195200000000000,29.68,31.14,29.64,30.75,59075451,0,0
2022-10-21 00:00:00.000000000,1666281600000000000,30.65,30.8,30.18,30.54,25391905,0,0
2022-10-24 00:00:00.000000000,1666540800000000000,30.6,30.6,28.0,28.11,71820161,0,0
2022-10-25 00:00:00.000000000,1666627200000000000,27.47,28.32,27.47,27.83,36911873,0,0
2022-10-26 00:00:00.000000000,1666713600000000000,28.5,29.58,28.49,29.51,59844413,0,0
2022-10-27 00:00:00.000000000,1666800000000000000,27.5,27.6,24.88,25.65,164254650,0,0
2022-10-28 00:00:00.000000000,1666886400000000000,25.23,26.01,25.2,25.32,62574944,0,0
2022-10-31 00:00:00.000000000,1667145600000000000,25.0,25.55,24.2,24.7,58817779,0,0
2022-11-01 00:00:00.000000000,1667232000000000000,24.73,26.15,24.69,26.05,70634486,0,0
2022-11-02 00:00:00.000000000,1667318400000000000,25.88,27.65,25.71,26.77,73311353,0,0
2022-11-03 00:00:00.000000000,1667404800000000000,26.26,26.85,26.02,26.49,31225079,0,0
2022-11-04 00:00:00.000000000,1667491200000000000,26.33,27.74,26.33,27.49,56619751,0,0
2022-11-07 00:00:00.000000000,1667750400000000000,27.25,27.25,26.43,26.81,63111982,0,0
2022-11-08 00:00:00.000000000,1667836800000000000,26.66,26.76,26.15,26.35,35052507,0,0
2022-11-09 00:00:00.000000000,1667923200000000000,26.26,26.75,25.9,26.0,43127256,0,0
2022-11-10 00:00:00.000000000,1668009600000000000,25.76,26.26,25.71,26.18,27153070,0,0
2022-11-11 00:00:00.000000000,1668096000000000000,27.1,27.88,26.56,27.07,82297827,0,0
2022-11-14 00:00:00.000000000,1668355200000000000,26.93,27.58,26.7,27.06,45273325,0,0
2022-11-15 00:00:00.000000000,1668441600000000000,27.0,27.8,26.44,27.52,53827046,0,0
2022-11-16 00:00:00.000000000,1668528000000000000,27.38,28.38,27.28,27.62,45539988,0,0
2022-11-17 00:00:00.000000000,1668614400000000000,27.4,27.74,27.11,27.48,25777184,0,0
2022-11-18 00:00:00.000000000,1668700800000000000,27.66,28.44,27.5,28.11,58139557,0,0
2022-11-21 00:00:00.000000000,1668960000000000000,27.71,27.74,26.35,26.88,55464596,0,0
2022-11-22 00:00:00.000000000,1669046400000000000,26.86,27.26,26.52,26.64,27301615,0,0
2022-11-23 00:00:00.000000000,1669132800000000000,26.78,26.78,26.11,26.27,26369594,0,0
2022-11-24 00:00:00.000000000,1669219200000000000,26.45,26.66,26.25,26.35,17185086,0,0
2022-11-25 00:00:00.000000000,1669305600000000000,26.27,26.44,26.12,26.42,15370955,0,0
2022-11-28 00:00:00.000000000,1669564800000000000,26.1,26.15,25.64,26.0,30978603,0,0
2022-11-29 00:00:00.000000000,1669651200000000000,26.15,27.55,26.14,27.15,56356955,0,0
2022-11-30 00:00:00.000000000,1669737600000000000,27.29,27.48,26.86,27.1,23963893,0,0
2022-12-01 00:00:00.000000000,1669824000000000000,27.99,28.7,27.94,28.31,75762795,0,0
2022-12-02 00:00:00.000000000,1669910400000000000,28.2,28.4,27.9,27.92,23411801,0,0
2022-12-05 00:00:00.000000000,1670169600000000000,28.15,28.97,27.87,28.67,42243005,0,0
2022-12-06 00:00:00.000000000,1670256000000000000,28.4,29.39,28.35,28.92,42754695,0,0
2022-12-07 00:00:00.000000000,1670342400000000000,28.68,29.5,28.5,29.12,35148393,0,0
2022-12-08 00:00:00.000000000,1670428800000000000,29.0,29.42,28.8,29.05,26780041,0,0
2022-12-09 00:00:00.000000000,1670515200000000000,28.92,29.09,28.28,28.93,36795544,0,0
2022-12-12 00:00:00.000000000,1670774400000000000,28.73,29.24,28.7,28.89,18789400,0,0
2022-12-13 00:00:00.000000000,1670860800000000000,28.8,28.88,28.27,28.65,20320431,0,0
2022-12-14 00:00:00.000000000,1670947200000000000,28.64,29.76,28.47,29.53,45217555,0,0
2022-12-15 00:00:00.000000000,1671033600000000000,29.74,30.16,29.38,29.8,38715092,0,0
2022-12-16 00:00:00.000000000,1671120000000000000,29.68,29.91,29.19,29.4,25556937,0,0
2022-12-19 00:00:00.000000000,1671379200000000000,29.3,29.42,28.6,28.83,25869288,0,0
2022-12-20 00:00:00.000000000,1671465600000000000,28.67,28.87,28.15,28.24,20353620,0,0
2022-12-21 00:00:00.000000000,1671552000000000000,28.5,29.13,28.33,28.46,20163844,0,0
2022-12-22 00:00:00.000000000,1671638400000000000,28.83,30.24,28.56,29.59,40953986,0,0
2022-12-23 00:00:00.000000000,1671724800000000000,29.41,30.5,29.31,30.14,46727520,0,0
2022-12-26 00:00:00.000000000,1671984000000000000,30.35,30.44,29.7,29.84,29900439,0,0
2022-12-27 00:00:00.000000000,1672070400000000000,29.95,30.95,29.56,30.72,48958519,0,0
2022-12-28 00:00:00.000000000,1672156800000000000,30.69,31.0,30.4,30.61,35650683,0,0
2022-12-29 00:00:00.000000000,1672243200000000000,30.44,30.98,30.01,30.69,35802010,0,0
2022-12-30 00:00:00.000000000,1672329600000000000,30.85,31.61,30.85,31.07,39679515,0,0
2023-01-03 00:00:00.000000000,1672675200000000000,31.1,31.3,30.12,30.5,41412299,0,0
2023-01-04 00:00:00.000000000,1672761600000000000,30.5,30.96,30.33,30.69,23253188,0,0
2023-01-05 00:00:00.000000000,1672848000000000000,30.6,31.5,30.59,31.29,48957709,0,0
2023-01-06 00:00:00.000000000,1672934400000000000,31.25,31.26,30.41,30.79,36783148,0,0
2023-01-09 00:00:00.000000000,1673193600000000000,30.68,31.07,30.42,30.79,32937529,0,0
2023-01-10 00:00:00.000000000,1673280000000000000,30.78,32.07,30.53,31.93,52007601,0,0
2023-01-11 00:00:00.000000000,1673366400000000000,32.0,32.1,31.61,31.76,23290198,0,0
2023-01-12 00:00:00.000000000,1673452800000000000,31.68,32.0,31.6,31.82,24752973,0,0
2023-01-13 00:00:00.000000000,1673539200000000000,32.0,33.89,31.79,33.73,64233389,0,0
2023-01-16 00:00:00.000000000,1673798400000000000,33.78,34.58,33.37,33.58,73772533,0,0
2023-01-17 00:00:00.000000000,1673884800000000000,33.67,34.2,33.58,34.04,43641602,0,0
2023-01-18 00:00:00.000000000,1673971200000000000,34.06,34.5,33.79,34.06,25905440,0,0
2023-01-19 00:00:00.000000000,1674057600000000000,33.81,34.89,33.6,34.2,37864548,0,0
2023-01-20 00:00:00.000000000,1674144000000000000,34.35,34.69,33.61,33.76,43771557,0,0
2023-01-30 00:00:00.000000000,1675008000000000000,34.35,34.45,33.56,33.59,34394911,0,0
2023-01-31 00:00:00.000000000,1675094400000000000,33.55,33.96,32.55,32.86,47247987,0,0
2023-02-01 00:00:00.000000000,1675180800000000000,32.94,33.85,32.8,33.85,39056072,0,0
2023-02-02 00:00:00.000000000,1675267200000000000,33.85,34.2,33.55,33.6,26703126,0,0
2023-02-03 00:00:00.000000000,1675353600000000000,33.5,33.83,32.87,33.15,25597593,0,0
2023-02-06 00:00:00.000000000,1675612800000000000,32.8,32.8,31.88,32.14,46366454,0,0
2023-02-07 00:00:00.000000000,1675699200000000000,32.3,32.65,31.98,32.16,24817784,0,0
2023-02-08 00:00:00.000000000,1675785600000000000,32.16,32.5,31.98,32.02,19276010,0,0
2023-02-09 00:00:00.000000000,1675872000000000000,32.0,32.48,31.94,32.38,28947342,0,0
2023-02-10 00:00:00.000000000,1675958400000000000,32.4,32.79,32.27,32.6,26944613,0,0
2023-02-13 00:00:00.000000000,1676217600000000000,32.57,33.47,32.5,33.07,29345003,0,0
2023-02-14 00:00:00.000000000,1676304000000000000,33.08,33.28,32.8,33.26,16966573,0,0
2023-02-15 00:00:00.000000000,1676390400000000000,33.2,33.27,32.4,32.58,21781956,0,0
2023-02-16 00:00:00.000000000,1676476800000000000,32.56,33.12,32.25,32.44,22818886,0,0
2023-02-17 00:00:00.000000000,1676563200000000000,32.45,32.86,32.13,32.15,19249308,0,0
2023-02-20 00:00:00.000000000,1676822400000000000,32.06,32.8,31.9,32.68,19508735,0,0
2023-02-21 00:00:00.000000000,1676908800000000000,32.73,32.8,32.0,32.2,22323651,0,0
2023-02-22 00:00:00.000000000,1676995200000000000,31.93,32.14,31.48,31.6,27915509,0,0
2023-02-23 00:00:00.000000000,1677081600000000000,31.66,32.3,31.25,31.53,23424581,0,0
2023-02-24 00:00:00.000000000,1677168000000000000,31.53,31.7,31.28,31.3,16144428,0,0
2023-02-27 00:00:00.000000000,1677427200000000000,31.05,31.22,30.28,31.08,29170078,0,0
2023-02-28 00:00:00.000000000,1677513600000000000,31.06,31.45,30.81,31.25,24674848,0,0
2023-03-01 00:00:00.000000000,1677600000000000000,31.3,31.41,30.7,30.96,28545458,0,0
2023-03-02 00:00:00.000000000,1677686400000000000,30.8,31.16,30.68,30.76,17307311,0,0
2023-03-03 00:00:00.000000000,1677772800000000000,30.9,31.16,30.6,30.79,24270248,0,0
2023-03-06 00:00:00.000000000,1678032000000000000,30.8,31.26,30.58,30.84,26192681,0,0
2023-03-07 00:00:00.000000000,1678118400000000000,30.86,31.75,30.55,30.62,43423535,0,0
2023-03-08 00:00:00.000000000,1678204800000000000,30.36,30.59,30.05,30.33,21943259,0,0
2023-03-09 00:00:00.000000000,1678291200000000000,30.34,30.5,29.92,30.12,20905257,0,0
2023-03-10 00:00:00.000000000,1678377600000000000,29.91,31.02,29.77,30.48,35160740,0,0
